HDR,HALF HOURLY OUTTURN GENERATION BY FUEL TYPE DATA
FUELHH,20180504,39,18333,0,511,7053,1981,516,542,0,103,1044,0,1072,0,2106,0
FUELHH,20180504,40,18466,0,484,7053,1853,500,562,0,103,996,0,1074,0,2108,0
FUELHH,20180504,41,18442,0,489,7067,1806,318,563,0,103,996,0,1074,0,2097,0
FUELHH,20180504,42,18247,0,494,7100,1828,336,544,0,103,996,0,1072,0,2078,0
FUELHH,20180504,43,18271,0,486,7102,1834,810,413,0,103,998,0,1000,0,2046,0
FUELHH,20180504,44,17739,0,345,7102,1791,504,370,0,103,996,0,1000,0,1973,0
FUELHH,20180504,45,16925,0,189,7101,1830,394,337,0,103,996,0,922,0,1954,0
FUELHH,20180504,46,15139,0,156,7099,1829,276,308,0,103,1142,0,920,0,1962,0
FUELHH,20180504,47,12785,0,0,7102,1808,18,303,0,103,1900,96,950,0,2026,0
FUELHH,20180504,48,11248,0,0,7102,1741,0,302,0,103,1898,246,950,0,2011,0
FUELHH,20180505,1,10623,0,0,7100,1749,0,302,0,103,1798,262,902,0,2010,0
FUELHH,20180505,2,10311,0,0,7105,1575,0,300,0,103,1798,290,902,0,1987,0
FUELHH,20180505,3,10288,0,0,7109,1579,0,281,0,103,1798,290,902,0,2028,0
FUELHH,20180505,4,10339,0,0,7129,1774,0,281,0,103,1798,290,902,0,2012,0
FUELHH,20180505,5,9985,0,0,7172,1940,0,283,0,103,1798,290,902,0,1991,0
FUELHH,20180505,6,9321,0,0,7210,2106,0,292,0,103,1798,290,902,0,1939,0
FUELHH,20180505,7,9144,0,0,7207,2187,0,293,0,103,1700,290,854,0,1810,0
FUELHH,20180505,8,9050,0,0,7209,2189,0,292,0,103,1700,290,852,0,1706,0
FUELHH,20180505,9,8628,0,0,7225,2434,0,291,0,103,1700,290,852,0,1725,0
FUELHH,20180505,10,8108,0,0,7273,2579,0,292,0,103,1700,290,852,0,1900,0
FUELHH,20180505,11,8095,0,0,7304,2629,0,292,0,103,1700,278,854,0,1956,0
FUELHH,20180505,12,8047,0,0,7326,2480,0,311,0,103,1700,288,854,0,1935,0
FUELHH,20180505,13,8602,0,0,7332,2421,0,313,0,103,1798,290,884,0,2046,0
FUELHH,20180505,14,8984,0,0,7330,2504,0,324,0,103,1798,290,884,0,2020,0
FUELHH,20180505,15,9419,0,0,7329,2457,44,380,0,103,1896,288,948,0,1941,0
FUELHH,20180505,16,10012,0,0,7322,2509,136,415,0,103,1896,240,950,0,1968,0
FUELHH,20180505,17,10506,0,0,7313,2569,204,516,0,103,1896,272,950,0,2056,0
FUELHH,20180505,18,10428,0,0,7323,2631,392,530,0,103,1896,268,950,0,2057,0
FUELHH,20180505,19,10478,0,0,7328,2591,292,673,0,103,1896,194,950,0,2057,0
FUELHH,20180505,20,9783,0,0,7330,2672,296,674,0,103,1896,140,950,0,2051,0
FUELHH,20180505,21,9484,0,0,7320,2642,348,397,0,103,1894,126,950,0,1945,0
FUELHH,20180505,22,9105,0,0,7331,2536,412,359,0,103,1896,114,950,0,1822,0
FUELHH,20180505,23,8557,0,0,7332,2495,452,307,0,103,1798,56,902,0,1834,0
FUELHH,20180505,24,8055,0,0,7330,2526,484,295,0,103,1796,64,902,0,1727,0
FUELHH,20180505,25,7915,0,0,7332,2641,364,272,0,103,1796,36,902,0,1583,0
FUELHH,20180505,26,7527,0,0,7337,2786,320,255,0,103,1802,0,900,0,1604,0
FUELHH,20180505,27,7516,0,0,7344,2867,320,237,0,103,1306,0,620,0,1744,0
FUELHH,20180505,28,7293,0,0,7351,2895,102,237,0,103,1318,0,612,0,1557,0
FUELHH,20180505,29,7263,0,0,7358,3097,80,238,0,103,716,0,612,0,1681,0
FUELHH,20180505,30,7136,0,0,7358,3205,106,238,0,103,708,0,612,0,1579,0
FUELHH,20180505,31,7337,0,0,7356,3176,232,230,0,103,710,0,612,0,1656,0
FUELHH,20180505,32,7655,0,0,7361,3023,246,224,0,103,706,0,612,0,1913,0
FUELHH,20180505,33,8177,0,0,7370,3159,154,238,0,103,1298,0,612,0,1904,0
FUELHH,20180505,34,9141,0,0,7367,3234,264,250,0,103,1298,0,616,0,1933,0
FUELHH,20180505,35,9887,0,0,7370,3118,336,307,0,103,1892,0,942,0,1948,0
FUELHH,20180505,36,10786,0,0,7375,3112,478,346,0,103,1894,0,950,0,1952,0
FUELHH,20180505,37,11344,0,0,7375,3071,552,479,0,103,1996,0,998,0,1952,0
FUELHH,20180505,38,11775,0,0,7372,2831,690,519,0,103,1996,0,1000,0,1943,0
FUELHH,20180505,39,12176,0,0,7383,2739,482,585,0,103,1996,0,1000,0,1945,0
FUELHH,20180505,40,12285,0,0,7373,2753,440,594,0,103,1996,0,1000,0,1948,0
FUELHH,20180505,41,12116,0,0,7373,2776,528,615,0,103,1996,0,1000,0,1949,0
FUELHH,20180505,42,12327,0,0,7369,2722,752,612,0,103,1996,0,1000,0,1951,0
FUELHH,20180505,43,12943,0,0,7373,2607,1016,563,0,103,1996,0,1000,0,1953,0
FUELHH,20180505,44,12937,0,20,7374,2505,678,558,0,103,1996,0,1000,0,1952,0
FUELHH,20180505,45,12438,0,110,7377,2400,548,443,0,103,1996,0,934,0,1964,0
FUELHH,20180505,46,11713,0,198,7379,2276,238,455,0,103,1996,0,932,0,1776,0
FUELHH,20180505,47,10557,0,249,7384,2125,92,381,0,103,1860,0,930,0,1838,0
FUELHH,20180505,48,9477,0,243,7377,1970,12,358,0,103,1858,0,930,0,1795,0
FUELHH,20180506,1,8804,0,242,7382,1788,100,314,0,103,1640,88,826,0,1799,0
FUELHH,20180506,2,8377,0,242,7386,1582,0,301,0,103,1638,230,824,0,1704,0
FUELHH,20180506,3,8236,0,258,7378,1431,0,300,0,103,1640,278,826,0,1784,0
FUELHH,20180506,4,8450,0,288,7388,1274,0,298,0,103,1638,290,826,0,1795,0
FUELHH,20180506,5,8795,0,354,7390,1034,0,296,0,103,1640,290,826,0,1804,0
FUELHH,20180506,6,8699,0,395,7388,795,0,278,0,103,1638,290,826,0,1847,0
FUELHH,20180506,7,8647,0,379,7385,668,0,277,0,103,1640,290,824,0,1860,0
FUELHH,20180506,8,8777,0,369,7383,580,0,277,0,103,1638,290,824,0,1887,0
FUELHH,20180506,9,8774,0,251,7387,516,0,274,0,103,1640,290,824,0,1890,0
FUELHH,20180506,10,8625,0,243,7388,481,0,274,0,103,1638,290,824,0,1887,0
FUELHH,20180506,11,8510,0,243,7396,457,0,267,0,103,1680,278,844,0,1870,0
FUELHH,20180506,12,8447,0,243,7399,499,0,263,0,103,1680,246,844,0,1873,0
FUELHH,20180506,13,8683,0,245,7399,543,0,262,0,103,1680,290,844,0,1896,0
FUELHH,20180506,14,8919,0,286,7397,498,0,269,0,103,1678,290,844,0,1885,0
FUELHH,20180506,15,8942,0,284,7395,489,0,303,0,103,1758,290,882,0,1888,0
FUELHH,20180506,16,8789,0,243,7397,534,0,364,0,103,1758,290,884,0,1964,0
FUELHH,20180506,17,8954,0,243,7398,585,196,658,0,103,1758,286,884,0,1963,0
FUELHH,20180506,18,9088,0,243,7399,615,432,661,0,103,1758,280,884,0,1965,0
FUELHH,20180506,19,9253,0,308,7401,657,462,661,0,103,1796,258,904,0,1964,0
FUELHH,20180506,20,9233,0,309,7398,640,454,657,0,103,1796,184,904,0,1964,0
FUELHH,20180506,21,9207,0,247,7399,690,342,612,0,103,1796,166,902,0,1962,0
FUELHH,20180506,22,8929,0,163,7400,831,318,567,0,103,1796,154,902,0,1789,0
FUELHH,20180506,23,8814,0,0,7393,945,378,498,0,103,1796,106,902,0,1532,0
FUELHH,20180506,24,8505,0,0,7395,1083,346,332,0,103,1798,124,902,0,1635,0
FUELHH,20180506,25,8426,0,0,7390,1260,360,299,0,103,1698,0,854,0,1571,0
FUELHH,20180506,26,8061,0,0,7390,1394,340,282,0,103,1700,0,854,0,1629,0
FUELHH,20180506,27,7682,0,0,7394,1675,226,248,0,103,1600,0,804,0,1607,0
FUELHH,20180506,28,7296,0,0,7394,2043,150,250,0,103,1610,0,804,0,1350,0
FUELHH,20180506,29,7722,0,0,7395,2338,160,251,0,103,232,0,804,0,1579,0
FUELHH,20180506,30,7508,0,0,7397,2461,8,251,0,103,212,0,712,0,1764,0
FUELHH,20180506,31,7768,0,0,7394,2753,14,251,0,103,708,0,0,0,1872,0
FUELHH,20180506,32,8122,0,0,7395,2764,30,251,0,103,708,0,0,0,1911,0
FUELHH,20180506,33,8536,0,0,7400,2771,14,249,0,103,1080,0,0,0,1953,0
FUELHH,20180506,34,9223,0,15,7398,2850,140,278,0,103,1066,0,0,0,1931,0
FUELHH,20180506,35,9157,0,219,7405,2850,136,320,0,103,1990,30,212,0,1656,0
FUELHH,20180506,36,9888,0,249,7400,2796,180,381,0,103,1996,62,244,0,1780,0
FUELHH,20180506,37,10053,0,244,7403,2694,198,474,0,103,1996,72,966,0,1733,0
FUELHH,20180506,38,10873,0,248,7400,2383,378,505,0,103,1996,0,1000,0,1918,0
FUELHH,20180506,39,11216,0,391,7401,2222,462,506,0,103,1996,0,1072,0,1954,0
FUELHH,20180506,40,11435,0,444,7400,2096,480,552,0,103,1996,0,1074,0,1955,0
FUELHH,20180506,41,11662,0,424,7402,1989,472,604,0,103,1996,6,1074,0,1957,0
FUELHH,20180506,42,12148,0,407,7404,1941,524,615,0,103,1996,0,1072,0,1956,0
FUELHH,20180506,43,12580,0,436,7397,1807,1064,594,0,103,1996,0,1000,0,1968,0
FUELHH,20180506,44,12538,0,379,7403,1696,882,589,0,103,1996,0,1000,0,1919,0
FUELHH,20180506,45,12481,0,292,7398,1553,560,551,0,103,1996,0,1000,0,1850,0
FUELHH,20180506,46,11616,0,246,7397,1372,336,523,0,103,1996,0,998,0,1867,0
FUELHH,20180506,47,10686,0,286,7394,1243,48,366,0,66,1936,70,784,0,1883,0
FUELHH,20180506,48,9658,0,254,7397,1123,0,362,0,63,1938,50,780,0,1836,0
FUELHH,20180507,1,9298,0,243,7402,820,14,351,0,63,1702,0,852,0,1793,0
FUELHH,20180507,2,9139,0,242,7406,670,0,327,0,63,1700,0,852,0,1785,0
FUELHH,20180507,3,9278,0,241,7406,553,0,276,0,63,1700,0,852,0,1782,0
FUELHH,20180507,4,9433,0,242,7406,473,0,258,0,72,1700,0,852,0,1841,0
FUELHH,20180507,5,9327,0,253,7410,325,0,257,0,103,1702,14,854,0,1894,0
FUELHH,20180507,6,9298,0,254,7410,280,0,239,0,103,1702,42,854,0,1838,0
FUELHH,20180507,7,9262,0,328,7416,291,0,236,0,103,1700,56,852,0,1810,0
FUELHH,20180507,8,9287,0,350,7407,246,0,234,0,103,1700,100,852,0,1814,0
FUELHH,20180507,9,9260,0,350,7412,245,0,234,0,103,1702,112,852,0,1807,0
FUELHH,20180507,10,9160,0,312,7412,252,0,232,0,103,1702,114,852,0,1884,0
FUELHH,20180507,11,9207,0,248,7413,330,0,232,0,103,1640,160,780,0,1884,0
FUELHH,20180507,12,9291,0,267,7411,453,0,231,0,103,1638,184,778,0,1833,0
FUELHH,20180507,13,9615,0,313,7409,545,0,232,0,103,1640,252,778,0,1764,0
FUELHH,20180507,14,10329,0,272,7403,582,0,262,0,103,1638,256,778,0,1834,0
FUELHH,20180507,15,11032,0,244,7402,631,0,333,0,103,1778,170,776,0,1767,0
FUELHH,20180507,16,11275,0,243,7399,701,0,362,0,65,1780,32,778,0,1778,0
FUELHH,20180507,17,11009,0,243,7398,823,252,401,0,63,1856,0,928,0,1784,0
FUELHH,20180507,18,11335,0,263,7400,892,340,402,0,63,1856,0,930,0,1839,0
FUELHH,20180507,19,11378,0,419,7399,908,464,365,0,63,1856,0,884,0,1968,0
FUELHH,20180507,20,11358,0,381,7405,1041,290,374,0,63,1856,0,882,0,1974,0
FUELHH,20180507,21,11148,0,293,7401,1156,360,370,0,63,1856,0,882,0,1974,0
FUELHH,20180507,22,10744,0,244,7404,1251,292,332,0,63,1856,0,882,0,1831,0
FUELHH,20180507,23,10671,0,243,7397,1268,352,295,0,63,1700,0,854,0,1688,0
FUELHH,20180507,24,10242,0,243,7401,1409,298,304,0,63,1698,0,852,0,1587,0
FUELHH,20180507,25,9956,0,322,7401,1593,322,285,0,83,1600,0,800,0,1517,0
FUELHH,20180507,26,9438,0,323,7404,1733,292,283,0,96,1600,0,798,0,1514,0
FUELHH,20180507,27,9464,0,287,7399,1853,246,295,0,103,1402,0,618,0,1463,0
FUELHH,20180507,28,9165,0,162,7400,2020,70,301,0,103,1406,0,614,0,1463,0
FUELHH,20180507,29,9859,0,0,7399,2051,44,277,0,103,814,0,614,0,1468,0
FUELHH,20180507,30,9894,0,0,7405,2101,0,277,0,103,808,0,614,0,1464,0
FUELHH,20180507,31,10353,0,0,7397,1958,64,278,0,103,810,0,614,0,1383,0
FUELHH,20180507,32,10684,0,0,7395,1895,192,278,0,103,806,0,614,0,1490,0
FUELHH,20180507,33,11302,0,0,7397,1774,200,277,0,103,1198,0,708,0,1438,0
FUELHH,20180507,34,12021,0,0,7395,1730,402,296,0,103,1198,0,710,0,1583,0
FUELHH,20180507,35,12413,0,0,7400,1672,372,334,0,103,1890,0,758,0,1826,0
FUELHH,20180507,36,13381,0,30,7402,1497,554,357,0,103,1894,0,760,0,1852,0
FUELHH,20180507,37,14028,0,197,7400,1390,316,432,0,103,1994,0,994,0,1833,0
FUELHH,20180507,38,14222,0,368,7406,1365,470,495,0,103,1996,2,1000,0,1801,0
FUELHH,20180507,39,14405,0,439,7400,1323,642,547,0,103,1996,22,1000,0,1845,0
FUELHH,20180507,40,14647,0,372,7398,1270,598,630,0,103,1996,0,1000,0,1882,0
FUELHH,20180507,41,14720,0,391,7398,1222,444,724,0,103,1996,82,1000,0,1876,0
FUELHH,20180507,42,14585,0,392,7400,1258,490,734,0,103,1996,230,1000,0,1902,0
FUELHH,20180507,43,14609,0,390,7400,1333,998,719,0,103,1996,236,978,0,1908,0
FUELHH,20180507,44,14279,0,392,7405,1429,734,469,0,103,1996,102,966,0,1886,0
FUELHH,20180507,45,14386,0,421,7406,1419,332,446,0,103,1996,0,366,0,1862,0
FUELHH,20180507,46,12863,0,445,7403,1455,216,454,0,103,1996,96,344,0,1729,0
FUELHH,20180507,47,11097,0,473,7401,1475,0,455,0,103,1956,238,580,0,1522,0
FUELHH,20180507,48,10056,0,487,7399,1525,0,452,0,103,1958,268,588,0,1523,0
FUELHH,20180508,1,9497,0,554,7396,1494,0,406,0,103,1758,268,876,0,1569,0
FUELHH,20180508,2,9117,0,529,7401,1500,0,377,0,103,1758,268,884,0,1466,0
FUELHH,20180508,3,8882,0,472,7404,1553,0,351,0,103,1758,268,884,0,1376,0
FUELHH,20180508,4,8787,0,472,7403,1603,0,350,0,103,1758,268,882,0,1374,0
FUELHH,20180508,5,8432,0,472,7406,1665,0,333,0,103,1758,268,882,0,1379,0
FUELHH,20180508,6,7958,0,472,7406,1741,0,330,0,103,1758,268,882,0,1384,0
FUELHH,20180508,7,7822,0,471,7408,1825,0,330,0,103,1758,268,882,0,1384,0
FUELHH,20180508,8,7664,0,471,7411,1927,0,330,0,103,1758,268,882,0,1381,0
FUELHH,20180508,9,7692,0,472,7407,1972,0,271,0,103,1758,268,884,0,1402,0
FUELHH,20180508,10,7784,0,473,7408,1984,0,225,0,103,1758,268,882,0,1405,0
FUELHH,20180508,11,7785,0,471,7409,2213,0,224,0,103,1758,240,758,0,1489,0
FUELHH,20180508,12,8110,0,473,7416,2523,0,225,0,103,1756,110,756,0,1454,0
FUELHH,20180508,13,9368,0,472,7415,2849,0,248,0,103,1838,82,888,0,1541,0
FUELHH,20180508,14,11226,0,479,7413,2828,200,292,0,103,1836,82,892,0,1855,0
FUELHH,20180508,15,13817,0,466,7412,2741,242,354,0,103,1996,82,998,0,1801,0
FUELHH,20180508,16,14992,0,409,7402,2821,328,374,0,103,1996,82,1000,0,1890,0
FUELHH,20180508,17,15680,0,446,7409,2680,308,433,0,103,1996,82,1000,0,1790,0
FUELHH,20180508,18,15878,0,434,7410,2316,298,430,0,103,1996,34,1000,0,1641,0
FUELHH,20180508,19,16114,0,398,7404,2165,362,414,0,103,1996,0,1000,0,1628,0
FUELHH,20180508,20,15740,0,434,7403,2261,316,411,0,103,1996,0,1000,0,1644,0
FUELHH,20180508,21,15517,0,252,7397,2218,376,369,0,103,1996,0,1000,0,1529,0
FUELHH,20180508,22,14755,0,319,7414,2118,306,334,0,103,1996,0,1000,0,1595,0
FUELHH,20180508,23,14612,0,246,7396,2144,318,277,0,103,1996,0,950,0,1793,0
FUELHH,20180508,24,14361,0,132,7396,1731,324,267,0,103,1928,0,962,0,1862,0
FUELHH,20180508,25,14584,0,0,7393,2025,342,271,0,103,1996,0,954,0,1865,0
FUELHH,20180508,26,14395,0,0,7397,1875,330,268,0,103,1996,0,954,0,1832,0
FUELHH,20180508,27,14164,0,0,7394,1859,430,253,0,103,1996,0,998,0,1932,0
FUELHH,20180508,28,14104,0,0,7397,1955,330,252,0,103,1994,0,1000,0,1851,0
FUELHH,20180508,29,14025,0,0,7393,2209,380,252,0,103,1994,0,1000,0,1780,0
FUELHH,20180508,30,14232,0,0,7395,2298,342,251,0,103,1996,0,994,0,1822,0
FUELHH,20180508,31,14571,0,0,7396,2521,322,251,0,103,1994,0,562,0,1825,0
FUELHH,20180508,32,15049,0,13,7396,2966,302,244,0,103,1994,0,546,0,1824,0
FUELHH,20180508,33,15325,0,160,7395,3425,298,267,0,103,1994,0,566,0,1824,0
FUELHH,20180508,34,16117,0,246,7397,3196,428,287,0,103,1994,0,572,0,1895,0
FUELHH,20180508,35,16950,0,244,7398,2546,432,309,0,103,1996,0,986,0,1916,0
FUELHH,20180508,36,17636,0,262,7408,2124,354,341,0,103,1996,0,1000,0,1916,0
FUELHH,20180508,37,17677,0,268,7409,2097,338,539,0,103,1996,0,1000,0,1917,0
FUELHH,20180508,38,17625,0,243,7402,2248,368,609,0,103,1996,0,1000,0,1917,0
FUELHH,20180508,39,17283,0,244,7405,2432,398,719,0,103,1996,0,974,0,1956,0
FUELHH,20180508,40,17086,0,244,7400,2478,394,727,0,103,1996,0,974,0,1961,0
FUELHH,20180508,41,16703,0,243,7398,2756,330,676,0,103,1996,0,974,0,1962,0
FUELHH,20180508,42,16482,0,244,7393,2875,358,627,0,103,1996,0,974,0,1961,0
FUELHH,20180508,43,16566,0,245,7393,3002,698,586,0,103,1996,0,758,0,1960,0
FUELHH,20180508,44,15937,0,244,7392,2747,426,552,0,103,1996,0,754,0,1973,0
FUELHH,20180508,45,14629,0,243,7392,2439,364,359,0,103,1996,0,950,0,2011,0
FUELHH,20180508,46,12699,0,244,7396,2385,218,354,0,103,1994,0,954,0,2067,0
FUELHH,20180508,47,11073,0,243,7393,2420,0,311,0,103,1798,0,1000,0,2162,0
FUELHH,20180508,48,10416,0,243,7389,2362,0,295,0,103,1794,0,1000,0,2005,0
FUELHH,20180509,1,9644,0,242,7386,2252,0,272,0,103,1796,32,902,0,1958,0
FUELHH,20180509,2,9249,0,241,7394,1962,0,259,0,103,1796,82,902,0,1959,0
FUELHH,20180509,3,9234,0,244,7399,1652,0,244,0,103,1796,82,902,0,1982,0
FUELHH,20180509,4,9025,0,295,7405,1664,0,242,0,103,1796,82,900,0,2003,0
FUELHH,20180509,5,9037,0,245,7395,1452,0,230,0,103,1796,82,902,0,2004,0
FUELHH,20180509,6,8987,0,242,7385,1305,0,228,0,103,1796,82,902,0,1990,0
FUELHH,20180509,7,8691,0,251,7388,1340,0,228,0,103,1796,82,902,0,2097,0
FUELHH,20180509,8,8496,0,277,7391,1466,0,227,0,103,1796,82,902,0,2128,0
FUELHH,20180509,9,8365,0,301,7389,1659,0,229,0,103,1796,82,902,0,2116,0
FUELHH,20180509,10,8389,0,324,7388,1665,0,237,0,103,1796,82,900,0,2133,0
FUELHH,20180509,11,8802,0,351,7388,1522,0,235,0,103,1796,82,902,0,2136,0
FUELHH,20180509,12,9511,0,426,7388,1404,0,243,0,103,1794,80,902,0,2112,0
FUELHH,20180509,13,10608,0,554,7386,1524,0,278,0,103,1996,136,998,0,2154,0
FUELHH,20180509,14,11976,0,684,7387,1838,198,315,0,103,1996,154,1000,0,1994,0
FUELHH,20180509,15,13900,0,821,7386,2209,292,373,0,103,1996,154,1000,0,2040,0
FUELHH,20180509,16,14765,0,672,7381,2534,304,387,0,103,1996,154,1000,0,2128,0
FUELHH,20180509,17,14673,0,599,7380,2694,488,403,0,103,1996,154,1000,0,2148,0
FUELHH,20180509,18,13977,0,600,7381,2992,346,403,0,103,1996,150,990,0,2007,0
FUELHH,20180509,19,13804,0,600,7384,3230,300,382,0,103,1994,154,442,0,2178,0
FUELHH,20180509,20,12966,0,599,7379,3316,308,400,0,98,1996,154,422,0,2131,0
FUELHH,20180509,21,12130,0,600,7373,3662,374,378,0,67,1994,154,430,0,2055,0
FUELHH,20180509,22,11755,0,600,7375,3888,432,363,0,92,1994,154,436,0,2023,0
FUELHH,20180509,23,11466,0,600,7379,4071,344,329,0,103,1996,146,886,0,1732,0
FUELHH,20180509,24,11383,0,600,7375,4351,330,306,0,103,1996,20,900,0,1692,0
FUELHH,20180509,25,11085,0,600,7376,4604,370,301,0,103,1996,0,900,0,1750,0
FUELHH,20180509,26,10817,0,600,7376,4774,338,314,0,103,1996,0,900,0,1690,0
FUELHH,20180509,27,10744,0,600,7375,4891,320,281,0,103,1996,0,998,0,1541,0
FUELHH,20180509,28,10544,0,548,7384,4969,310,263,0,103,1996,0,1000,0,1534,0
FUELHH,20180509,29,10726,0,555,7380,4870,366,246,0,103,1996,0,1000,0,1534,0
FUELHH,20180509,30,10825,0,558,7381,5033,320,247,0,103,1996,0,1000,0,1582,0
FUELHH,20180509,31,11015,0,595,7384,5192,280,251,0,103,1996,0,854,0,1817,0
FUELHH,20180509,32,11926,0,599,7380,5439,326,265,0,103,1996,0,850,0,1916,0
FUELHH,20180509,33,12802,0,600,7389,5477,368,293,0,103,1996,0,756,0,2044,0
FUELHH,20180509,34,13578,0,600,7394,5326,524,327,0,103,1996,0,756,0,2192,0
FUELHH,20180509,35,14214,0,600,7396,5299,272,406,0,103,1996,96,874,0,2235,0
FUELHH,20180509,36,14457,0,600,7399,5338,368,355,0,103,1996,156,876,0,2186,0
FUELHH,20180509,37,14479,0,599,7402,5289,400,386,0,103,1996,156,998,0,2226,0
FUELHH,20180509,38,14706,0,600,7405,5064,368,386,0,103,1996,156,1000,0,2236,0
FUELHH,20180509,39,14885,0,600,7402,4554,540,467,0,103,1996,156,980,0,2235,0
FUELHH,20180509,40,14860,0,600,7403,4034,578,530,0,103,1996,156,978,0,2236,0
FUELHH,20180509,41,14926,0,600,7404,3727,578,531,0,103,1996,156,980,0,2236,0
FUELHH,20180509,42,15111,0,568,7396,3393,828,524,0,103,1996,156,978,0,2238,0
FUELHH,20180509,43,15196,0,499,7401,2975,978,480,0,103,1996,150,978,0,2193,0
FUELHH,20180509,44,14523,0,489,7403,2937,474,481,0,103,1996,112,978,0,2138,0
FUELHH,20180509,45,13414,0,455,7399,2688,330,351,0,103,1994,138,830,0,2140,0
FUELHH,20180509,46,11656,0,344,7397,2638,204,287,0,103,1994,98,828,0,2096,0
FUELHH,20180509,47,10547,0,248,7396,2742,0,253,0,103,1896,142,900,0,2042,0
FUELHH,20180509,48,9281,0,280,7392,2956,0,252,0,103,1896,154,900,0,2038,0
FUELHH,20180510,1,8326,0,369,7384,3175,0,252,0,103,1798,154,714,0,1964,0
FUELHH,20180510,2,7535,0,288,7370,3376,0,253,0,103,1798,154,710,0,1936,0
FUELHH,20180510,3,6998,0,244,7372,3659,0,252,0,103,1798,154,710,0,1902,0
FUELHH,20180510,4,7109,0,242,7374,3624,0,251,0,103,1798,154,710,0,1870,0
FUELHH,20180510,5,7175,0,242,7386,3496,0,227,0,103,1798,154,710,0,1770,0
FUELHH,20180510,6,6975,0,242,7382,3426,0,227,0,103,1732,154,708,0,1679,0
FUELHH,20180510,7,7123,0,243,7386,3415,0,222,0,103,1696,154,426,0,1693,0
FUELHH,20180510,8,6925,0,243,7386,3484,0,221,0,103,1698,154,418,0,1651,0
FUELHH,20180510,9,6890,0,242,7389,3623,0,235,0,103,1698,154,418,0,1611,0
FUELHH,20180510,10,7041,0,243,7389,3808,0,224,0,103,1698,154,420,0,1607,0
FUELHH,20180510,11,6685,0,243,7387,4073,0,240,0,103,1602,154,704,0,1597,0
FUELHH,20180510,12,7037,0,243,7396,4172,0,268,0,103,1600,126,710,0,1807,0
FUELHH,20180510,13,8510,0,243,7394,3979,0,319,0,103,1796,190,898,0,1971,0
FUELHH,20180510,14,10452,0,243,7397,4037,218,347,0,103,1794,192,902,0,1966,0
FUELHH,20180510,15,12711,0,245,7398,3868,390,405,0,103,1994,56,998,0,2029,0
FUELHH,20180510,16,13500,0,338,7399,3756,420,532,0,103,1996,0,1000,0,2160,0
FUELHH,20180510,17,13300,0,254,7397,3824,496,687,0,103,1994,0,1000,0,2128,0
FUELHH,20180510,18,12824,0,245,7398,3800,466,679,0,103,1994,0,1000,0,1974,0
FUELHH,20180510,19,12108,0,244,7399,4215,410,640,0,103,1994,0,1000,0,1938,0
FUELHH,20180510,20,11667,0,164,7393,4328,468,427,0,103,1994,0,1000,0,1961,0
FUELHH,20180510,21,7755,0,0,4928,2890,198,252,0,69,1994,0,902,0,1293,0
FUELHH,20180510,22,0,0,0,0,0,0,0,0,0,1994,0,882,0,0,0
FUELHH,20180510,23,5657,0,0,3515,2247,142,209,0,52,1994,0,768,0,773,0
FUELHH,20180510,24,10603,0,0,6890,4362,284,334,0,103,1994,0,736,0,1415,0
FUELHH,20180510,25,10995,0,0,7326,4354,292,320,0,103,1994,0,794,0,1936,0
FUELHH,20180510,26,10903,0,0,7384,4263,296,305,0,103,1994,0,802,0,2102,0
FUELHH,20180510,27,10770,0,0,7383,4038,322,288,0,103,1994,0,802,0,2094,0
FUELHH,20180510,28,10729,0,0,7378,3975,334,288,0,103,1994,0,802,0,2085,0
FUELHH,20180510,29,10923,0,0,7382,3745,304,287,0,103,1994,0,802,0,2102,0
FUELHH,20180510,30,11077,0,0,7377,3409,334,288,0,103,1994,0,802,0,2101,0
FUELHH,20180510,31,11374,0,0,7379,3110,364,305,0,103,1994,0,996,0,2029,0
FUELHH,20180510,32,12762,0,0,7379,2717,274,317,0,103,1994,0,1000,0,1999,0
FUELHH,20180510,33,13841,0,0,7381,2405,300,349,0,103,1994,0,1000,0,2142,0
FUELHH,20180510,34,15123,0,0,7379,2176,326,372,0,103,1996,0,1000,0,2014,0
FUELHH,20180510,35,16195,0,0,7380,2172,390,423,0,103,1996,0,1000,0,1982,0
FUELHH,20180510,36,16707,0,0,7375,2050,460,422,0,103,1996,130,1000,0,2090,0
FUELHH,20180510,37,17393,0,0,7380,1773,468,437,0,103,1994,200,1000,0,2158,0
FUELHH,20180510,38,17804,0,0,7383,1748,554,439,0,103,1996,138,1000,0,2159,0
FUELHH,20180510,39,17875,0,0,7387,1640,524,536,0,103,1996,208,1000,0,2160,0
FUELHH,20180510,40,17935,0,0,7387,1540,488,733,0,103,1996,210,1000,0,2158,0
FUELHH,20180510,41,17795,0,0,7387,1575,418,712,0,103,1996,210,938,0,2151,0
FUELHH,20180510,42,17646,0,0,7381,1582,576,708,0,103,1996,206,938,0,2154,0
FUELHH,20180510,43,17700,0,0,7387,1613,654,682,0,103,1996,210,832,0,2145,0
FUELHH,20180510,44,16866,0,0,7391,1666,538,659,0,103,1996,210,830,0,2145,0
FUELHH,20180510,45,16085,0,38,7385,1809,404,459,0,103,1996,210,190,0,2103,0
FUELHH,20180510,46,14323,0,172,7389,1965,264,464,0,103,1996,210,164,0,1955,0
FUELHH,20180510,47,11403,0,248,7391,2187,0,440,0,103,1996,210,956,0,1914,0
